,arrival_M11_rate,arrival_buffer1_rate,arrival_buffer2_rate,Machine11_power_column,Buffer1_power_column,Buffer2_power_column
806,-0.5441331784358279,3,0.8438340534071964,20.45093441054849,1.9289066584593901,35.10509600768881
807,14.794506980968137,7,4.915642172374178,20.77630851369146,2.190451461285786,35.258030383592256
808,1.3090857209427136,2,0.9403969379706172,21.263701420746035,1.544472406021839,34.259693533410235
809,-16.625957634486028,9,0.9736148462897728,22.912457488628952,2.2397927285721346,31.532824426249636
810,22.960263379408907,1,1.1337129234195613,12.524481497621489,3.7145718051143892,35.786821706482804
811,18.33565031965358,11,0.9669266307814351,12.525058017457301,3.0993011523100717,35.65082837364544
812,16.329710524093745,13,1.2832436535695841,16.157243029723805,3.2746276928350246,29.511219892817447
813,8.95483900235653,12,1.4625501196235557,19.88093151618136,0.9320599427065732,29.43589262051044
814,-7.717733533361168,1,2.4902726064465615,13.466401116544517,1.602903649938623,31.559307736309865
815,9.71631092658993,26,1.3269873477816296,19.427841207087532,3.4056635843642162,35.720902833432646
816,-1.3377612930815128,41,0.9038982083287925,20.53111792970236,1.4286766271209497,35.923528385375015
817,1.5407884667559089,21,1.361525813255164,20.387253517425016,3.087161903293772,28.47123593958939
818,26.80354962032714,22,1.0537335367431504,20.545389235504963,0.7312843038052255,35.64674038829069
819,-1.618794370576058,30,0.8192123226495774,14.822434762076277,0.8476697664842257,32.39102350912217
820,1.3356660818799626,11,0.9680502576376524,16.52562786238053,1.9662904136901904,33.19131939590413
821,-5.4268227939007465,3,0.8691305447774527,15.793650337758352,1.2265665460262603,31.272138173699837
822,-26.341863255110983,3,1.9124306947768521,21.00512468954892,1.372081762826281,29.93516259204451
823,14.901142980681687,1,2.484706420638956,15.118147520254233,3.3796554863107633,28.39243032458302
824,15.50843672113107,1,2.2248735121987506,20.561951126969205,0.881861262182267,28.67152867231744
825,-14.427160261934285,1,2.4460713989814287,19.85721518367275,1.5921093956519703,30.13082682278362
826,2.428329715914327,4,1.463419641210734,22.022674986360165,1.0908988297151265,34.198978833953994
827,11.20983752137625,8,1.3355904642915175,20.20443104493864,0.9257985664899153,32.629585826399236
828,-1.5204182618872406,20,1.9920979396246281,15.234253905691507,3.237103103999968,33.49216710086508
829,-4.6435785847792195,1,0.7657697356590601,12.031012045789002,1.9158506238418305,30.470687527059994
830,-9.276701116832337,3,2.564327937534098,19.504978301409217,1.1817531757158655,33.78364948241406
831,10.450925967554666,5,1.9075298810849897,16.49903620603503,2.472558952141488,28.067967681234535
832,-34.823353065653315,8,0.7580123126026577,18.880307202807753,3.0860163147912125,35.47700996519232
833,14.727088129715652,1,1.1974008190373442,22.883836805903243,2.6991598411188855,30.251418631570715
834,-10.353510511069846,13,3.192682072189882,20.353579486465417,2.6795655454249885,31.708014367148202
835,-6.4119423846226375,15,1.7984000052541629,23.924637458879978,1.8181392637463771,34.678153537681425
836,-11.493061977200128,16,1.2226785077776705,19.631084643249054,1.3127669613324016,29.39997542333666
837,0.03733077333644874,4,3.1105240329230663,19.468483700334993,1.474165568360092,34.7894334496702
838,-0.7325577044368212,4,1.7251368766240296,19.50986037126353,3.4322665346371006,31.02266525908945
839,10.912827046784454,11,1.5249056427949088,20.415610760422197,2.449718263836515,33.84339702871008
840,-17.14570328043761,19,1.184975283745773,21.238852172357966,0.6224964693640433,33.72440918932651
841,40.73301591278551,12,0.8998363277588176,23.179241058860473,0.22301089319330125,30.34522441755535
842,3.311291043881178,2,0.8466527189866894,22.733311391161138,-0.9406345960635849,32.42798103975267
843,-10.439610095425467,32,1.2634560577538085,23.264540385882867,3.3309802246373,30.93691888773544
844,18.56355317326042,24,1.0088538719031732,14.831789163912376,2.2155841599581834,34.58530320284935
845,12.400337359305102,1,0.8633106441786456,20.37770387658896,2.3448546026967856,35.353956970683306
846,35.37548655563373,1,1.3004058887580832,21.701171917932207,1.9976850190992694,31.134096605249056
847,-10.09889621637178,32,2.017162583549504,20.319159415157955,2.6321717322270164,28.132724310991968
848,14.909457291349563,12,1.8423422428128675,21.66089938256172,2.5788550240210077,30.95921497017612
849,13.68021411844525,14,1.8386626083949595,20.06914924174094,2.391139005115869,35.073712297585814
850,25.61872292108189,11,0.886121684152225,20.575069123906005,2.861214619620125,34.891143061357084
851,3.469759520077016,1,1.185662870850133,21.74652268039421,3.1220439910854783,34.460168379106605
852,-1.1600818346343669,16,1.0300441623642738,15.906326714841999,0.7534428652353369,28.897801206975213
853,12.82801108399565,11,2.4802969627703715,22.15737649859473,1.0807141985950564,33.66150143539025
854,10.729359448987514,3,1.539549638137089,14.10784246439795,2.0456567383118047,31.59189925342226
855,-1.82805441802943,20,0.9786583473740045,17.131545837603525,1.896920166564512,29.42014746205088
856,-10.220995119471437,3,0.849420957448163,16.28358782721932,1.2469863040637432,32.96852180724475
857,-7.2527180084068235,1,3.3377227829005287,22.908390662199764,1.064773671356292,35.49458750285765
858,-2.9519226967328773,2,1.2051902654722046,20.503967067415182,1.2068633146516148,33.752665619759625
859,-0.530557377322685,4,1.048384451176631,23.304052564762202,1.5171573361812198,32.04324442107154
860,11.716405718538129,5,3.6773494577461463,21.362318556982636,2.405580320576375,31.523750716006308
861,13.101572266138671,7,3.5716858672844194,20.01972482610849,3.012921034658239,34.31910948619123
862,14.070527631159853,9,1.874872211577459,14.833450111729057,1.3010591219726666,31.629415867985315
863,9.761993092040866,3,0.8680995759825315,18.579000495893865,-0.5663073735057718,35.363286803431016
864,6.499120947331065,5,0.9981027083170442,21.92151005291752,1.3831707415118253,35.07990437586107
865,-2.6543750139609585,1,1.0977783986633236,18.335621134139267,2.460196527731013,28.28539838359792
866,11.485087646424475,6,0.909872388722146,16.542877332971113,0.8649122533952718,35.66785122487588
867,-4.325951240626711,43,4.593232533909526,12.520423806901604,3.3907049303952688,34.48032497824446
868,-22.53273468098083,1,2.670227064245776,18.008506304015945,3.2452341527108857,35.50806003630353
869,1.166246213169185,3,2.0367943745302144,21.258249766909504,0.3070149735507619,28.159554079439673
870,21.549111517263544,11,1.8455306505717357,17.525396325701887,2.3029907287030795,28.65501109784726
871,2.6353174468623424,5,1.04359889919396,20.226312956527753,1.3219130204547196,34.01652508047698
872,-11.611827444667512,7,1.8915317413118524,16.540472898008304,2.027785765866213,34.24438954839386
873,-22.074139486641954,6,1.340627712667641,23.632864072378577,2.9473430693376126,29.196833483238027
874,-19.416569797522765,20,2.7844136397008556,23.914469343251668,1.4344130669666963,31.597389491041852
875,-3.5709404454582883,9,0.9178284477286173,19.200314605930753,2.2288036600017795,30.32792842207559
876,3.3986145429820813,6,4.758150946105096,18.371756443284426,2.44346348380258,34.66165189037977
877,-33.37417934999351,5,1.1130312689272288,22.716741885092766,1.8635211240713725,29.589817309568
878,15.973496926779404,21,1.2480340585219436,15.291459837970482,1.5514927714794935,30.607232054492414
879,-1.6463332185368331,5,4.239370922983615,12.121968040562649,2.202862119048695,32.2019433721891
880,9.98846692582499,6,1.6149929756339179,18.844138555846804,2.5298394473897687,29.0504994549233
881,11.736542730914442,10,1.1601957915193226,18.195461872764184,3.0289923198202047,35.72269955635339
882,2.398516401717826,1,1.4545331056215836,22.532752018636906,3.4391880803244197,31.957647042599106
883,8.988505419510037,1,2.6466562280318837,14.22680564693472,0.9963066104068541,29.679054193810714
884,10.325777896768983,17,0.8818985077776068,22.930355203646748,1.5190434694409416,35.91880861219933
885,-13.356898021281044,4,1.1770710203554011,13.241879614439862,3.0232801799981184,33.869653372530784
886,-11.340009732452078,2,0.8860515652304599,17.458418605840052,2.339195399262862,28.64243985777124
887,25.38452474402739,6,1.205795788036224,19.520994949994833,3.3544761563897865,31.182847750108373
888,3.176077528140081,7,1.0892199070484097,18.60941959525917,3.1649522787471307,29.16488595171248
889,20.690044720051624,17,0.8917636542848084,12.77914384059224,1.5967331438741748,30.047506118659697
890,-3.502552019959804,7,2.095362847336241,14.637378961904162,0.6416979042643196,34.378789102376466
891,-3.5135025370848245,15,2.6305517106654,12.195044382883598,2.5034904961468403,33.58585810955014
892,-12.743261268514575,2,0.8775715439494851,15.867000154455113,2.0999989386381457,35.64069733412171
893,0.9785922135062105,9,1.4002761944169664,21.899598769823456,2.7647631098107435,31.29422078022547
894,-25.352112491637957,2,2.9141615335534583,14.73162846887748,0.25658543555678426,35.90011122255419
895,-10.512034674238585,3,2.1018014451477876,18.378146462911953,3.523387495744813,32.27037381100762
896,3.4512826795496667,1,0.7440382078807999,12.354879337472509,2.0487919479665444,31.99246940554757
897,3.8291553019047484,25,1.146392121759445,12.68467510353931,2.5702283841043325,28.289377104783924
898,15.488587371070627,31,1.0556276127764328,19.157790287470714,2.907241205317918,30.08495180288601
899,-22.23560085185295,7,1.2951128482825334,19.664287751626,3.298683217470974,34.31385493689959
900,-11.738545344904612,1,1.4893444446311928,21.124447247927655,0.32066232270616113,28.13301118461046
901,-16.63841764061752,23,1.3748742974630501,18.988229492116247,2.318362247971063,29.846165690442913
902,-5.459438937033691,1,1.7768721315960212,19.204009929306157,2.381221253442046,34.08667052752348
903,6.521677094882149,7,1.7753131201873673,23.812857570897975,-0.15380271427123482,35.44892522817305
904,7.592224272606296,6,1.2918609408665518,17.510831124111682,1.9449029671418068,28.635742698574614
905,20.981270447357957,1,2.6198786121833506,12.421115305214519,3.948193153569573,34.263504331609816
906,16.47519401606021,5,1.1741382907959776,21.669217011556526,2.3193140692526732,29.72420605452809
907,18.33467632257756,5,1.9272147415373087,12.737763512762118,0.6975388939904359,28.55705759903554
908,25.510335422142152,4,1.3300502663223757,14.780213967404212,4.294993817915774,34.704776052149136
909,-19.807392925251953,35,0.8442238105112732,13.029326537013768,1.3339251954554636,33.791450273696746
910,8.497767497318774,7,1.0107671138091703,21.523632548330546,3.6946250424761358,28.13034717357077
911,13.346438492342491,7,1.176864234685758,12.755139552953183,2.165418665794155,32.65210037025737
912,24.953480357503064,13,1.3366382213084678,18.360773505778084,1.4897138528102198,35.26530065604935
913,12.203260056993503,3,2.5407053211494,23.011383470980004,3.289061159715081,35.38525148112787
914,-7.832006878243826,22,1.0264423939904246,16.741999289482205,2.4725184923805905,33.35667433393871
915,14.415620779691269,4,1.1428275546337183,14.172561623309129,1.4508522665377872,30.781122322812134
916,2.098800245805176,68,1.9541104764298511,18.937309131785273,3.517457148439388,29.192293097670387
917,5.4095496793097615,5,0.844303419563271,15.172623840013875,1.0107597072573842,28.326357001817982
918,10.804588289192099,12,1.9391712577324918,22.73210151499481,2.966685421024748,34.99767891057354
919,11.027756907866781,8,1.9359537018274802,15.339825119920086,0.7171370381962068,32.80840639723672
920,5.221927493798685,8,1.6289025308134146,22.002466503996374,0.50442812877877,32.27839358074696
921,6.977335504923408,2,0.7575969081596721,14.672153184810117,2.228043634794551,35.97932713728705
922,2.1746646122330984,7,3.030708659272799,18.96493348998885,1.7376596100929835,32.1859829777872
923,7.578976399924427,4,1.8812630043426157,22.507342074005983,3.1296074766904853,35.72187466697281
924,5.287568252971713,26,1.6283140097285715,19.998500283507013,1.4701525747546456,33.97846395308384
925,19.051926233698648,21,1.2735676462919034,15.16255802710634,1.6422257591715035,30.57962128491379
926,12.790201789936608,1,1.2802937897593956,19.28318770366341,2.2650454426702806,35.45565780100703
927,-5.40326347134835,34,1.6055531098940161,17.662382346463936,2.271291200704421,33.131431508306044
928,-23.658800802408546,3,1.9789213226679716,16.54992772030857,1.514120864413798,33.6283880077027
929,-22.405887827239056,8,1.5536473724663977,22.143539837344893,2.518576406457029,30.47805729072978
930,-5.883515359606368,2,0.9227998863098609,22.38983304583644,0.709576264318474,31.74075043546283
931,19.53177478781104,7,1.4982144751304756,22.316793360151266,2.7325313655371,34.77824255713354
932,32.73528002824292,3,2.045761821351494,23.485286103663512,2.8813029651695636,31.93692482497253
933,0.017411969196199972,21,1.1406115053627177,21.4346767175117,1.1922287137078187,33.26886191014575
934,5.719223487413194,7,2.8966423092608014,23.588926789836314,2.298515245713769,32.311141641271576
935,-21.45782577092852,13,1.4631098161749145,18.525335932559727,3.3393423983125308,30.35121134755323
936,-6.416417632822151,2,0.7472672769183127,12.590477062823611,2.1618041294262844,30.668995246387485
937,30.238151369069254,1,1.4407105997560934,16.214577912359417,2.358427885706528,31.316679177473112
938,-2.6930128273164504,11,2.3544508001933893,13.670691464710753,1.16514333685351,31.389577946492516
939,-0.7860387284655537,5,2.1067126935115854,23.676424903527995,1.6197885297175583,32.35303813145485
940,2.8239635780823416,18,0.8484990454493945,17.699657303398645,2.852321168931148,31.465213523508048
941,-0.1036734547272839,2,2.5834527490352848,22.805911931381328,4.699315516329941,28.80387122058609
942,7.543508492577814,20,3.2458281043490214,16.77397016603724,-0.07633003892925982,34.770670801253104
943,0.7049863074540799,9,1.11792830816112,17.69496289123944,2.89521222802552,33.10660863066712
944,0.966414348205,9,1.173625552965982,19.671778312497977,1.6953581343546948,35.55899922070037
945,-4.82407744747587,2,0.9232779124688908,18.921181297712778,3.6238298754069875,34.760601933888815
946,12.948444501186778,18,1.34658647357607,21.84377881291963,1.6614586637572035,29.34196886345833
947,12.016455173879265,14,1.4101419391116146,16.426831047202224,2.6006201930632393,28.83156290302703
948,-12.67848768501034,7,0.8374590617832901,17.684585692334352,0.978513657701247,32.889130208931746
949,-8.353432699232844,13,1.3159400192118578,13.20239281501657,-0.48898141680925944,28.396789781370487
950,9.2021425511536,4,2.3751543825830463,20.15992734264051,2.458001607363325,35.27538183843168
951,8.073791273435043,13,1.5264677653069312,17.167115713457875,1.6195529823423873,33.200152970477326
952,-3.3700135370271083,1,2.866949984394095,21.948527914169212,1.7367395429319041,35.24870201686392
953,11.082201932394645,9,0.879591860998693,14.587657767289063,1.6257101600652677,29.565715690583676
954,8.887072331170259,16,2.83375013940754,20.517199427864877,0.4514399148575341,31.175619203646935
